library,file,detector,phase,n_points,rep,time_s,blas_threads
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,1,0.005034596,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,2,0.004829387,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,3,0.006685729,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,4,0.005099871,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,5,0.004996184,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,6,0.005516505,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,7,0.005105481,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,8,0.005190407,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,9,0.006519515,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,10,0.006069927,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,11,0.005630095,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,12,0.007562253,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,13,0.006429720,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,14,0.004958178,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,15,0.006582767,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,16,0.006005602,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,17,0.004868817,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,18,0.005009973,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,19,0.005666618,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,20,0.007414004,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,21,0.004950238,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,22,0.005243810,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,23,0.004792129,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,24,0.005080172,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,25,0.006040033,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,26,0.005201691,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,27,0.005436077,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,28,0.007073211,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,29,0.005109794,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,30,0.004948824,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,31,0.005038567,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,32,0.004887067,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,33,0.004953329,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,34,0.004905469,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,35,0.004914464,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,36,0.004899530,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,37,0.006021729,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,38,0.005016747,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,39,0.004782541,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,40,0.005366971,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,41,0.005038094,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,42,0.005312789,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,43,0.005173112,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,44,0.006167913,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,45,0.005127761,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,46,0.004913289,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,47,0.005687457,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,48,0.005199968,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,49,0.004944273,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,50,0.004985215,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,51,0.006528962,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,52,0.005017361,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,53,0.004830275,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,54,0.005044543,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,55,0.004848181,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,56,0.004912321,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,57,0.005311752,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,58,0.004845372,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,59,0.004857311,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,60,0.006023456,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi09_f158_cal.asdf,wfi09,eval,10,61,0.005133263,1
