library,file,detector,phase,n_points,rep,time_s,blas_threads
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,27,0.000101806,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,28,0.000101719,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,29,0.000101321,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,0,0.001355343,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,1,0.000557470,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,2,0.000593279,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,3,0.000713067,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,4,0.000572608,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,5,0.000609243,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,6,0.000528459,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,7,0.000604177,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,8,0.000718399,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,9,0.000657387,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,10,0.000594408,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,11,0.000527912,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,12,0.000642784,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,13,0.000570226,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,14,0.000563829,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,0,0.007127047,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,1,0.007895032,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,2,0.007084218,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,3,0.007298953,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,4,0.006655596,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,5,0.006808197,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,6,0.006844650,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,7,0.006769882,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,0,0.072401701,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,1,0.070328002,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,2,0.070142878,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,3,0.068874828,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,4,0.070094378,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000000,0,0.704066272,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000000,1,0.702818792,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000000,2,0.710350950,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,parse_cold,0,0,0.045610194,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,parse_hot,0,0,0.022805161,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,0,0.000090168,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,1,0.000044777,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,2,0.000045670,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,3,0.000046933,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,4,0.000043428,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,5,0.000041423,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,6,0.000094875,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,7,0.000053428,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,8,0.000058868,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,9,0.000053131,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,10,0.000084586,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,11,0.000068747,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,12,0.000040121,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,13,0.000040025,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,14,0.000040100,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,15,0.000039992,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,16,0.000040185,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,17,0.000039887,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,18,0.000039840,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,19,0.000040056,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,20,0.000039778,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,21,0.000039838,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,22,0.000039873,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,23,0.000040051,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,24,0.000039853,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,25,0.000039951,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,26,0.000039906,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,27,0.000039880,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,28,0.000039944,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,29,0.000039959,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,30,0.000039884,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,31,0.000059197,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,32,0.000094485,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,33,0.000059143,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,34,0.000053027,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,35,0.000039879,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,36,0.000040057,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,37,0.000041912,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,38,0.000040373,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,39,0.000059964,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,40,0.000059168,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,41,0.000040268,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,42,0.000040295,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,43,0.000040226,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,44,0.000064061,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,45,0.000061370,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,46,0.000062831,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,47,0.000046575,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,48,0.000047109,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,49,0.000071193,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,0,0.000141260,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,1,0.000058207,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,2,0.000056135,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,3,0.000055895,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,4,0.000094032,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,5,0.000083088,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,6,0.000091750,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,7,0.000043391,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,8,0.000043076,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,9,0.000042869,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,10,0.000042781,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,11,0.000042779,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,12,0.000042685,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,13,0.000060928,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,14,0.000045098,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,15,0.000045105,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,16,0.000076375,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,17,0.000085076,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,18,0.000045212,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,19,0.000045081,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,20,0.000045151,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,21,0.000045148,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,22,0.000045042,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,23,0.000045079,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,24,0.000045067,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,25,0.000045091,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,26,0.000044959,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,27,0.000045046,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,28,0.000044939,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,29,0.000045078,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,30,0.000045185,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,31,0.000045081,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,32,0.000045863,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,33,0.000045517,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,34,0.000045061,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,35,0.000045064,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,36,0.000044988,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,37,0.000070666,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,38,0.000045545,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,39,0.000045454,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,40,0.000045400,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,41,0.000045124,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,42,0.000045072,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,43,0.000045308,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,44,0.000045110,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,45,0.000045033,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,46,0.000045143,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,47,0.000045180,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,48,0.000044897,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10,49,0.000045159,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,0,0.000276865,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,1,0.000194327,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,2,0.000096093,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,3,0.000094183,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,4,0.000093658,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,5,0.000093171,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,6,0.000093197,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,7,0.000093121,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,8,0.000092790,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,9,0.000093156,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,10,0.000093105,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,11,0.000170830,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,12,0.000092971,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,13,0.000093060,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,14,0.000093038,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,15,0.000092654,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,16,0.000092807,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,17,0.000092617,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,18,0.000093012,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,19,0.000092665,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,20,0.000095932,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,21,0.000186342,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,22,0.000136047,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,23,0.000092958,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,24,0.000092928,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,25,0.000093223,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,26,0.000092987,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,27,0.000141855,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,28,0.000255370,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100,29,0.000186283,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,0,0.001266427,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,1,0.000946602,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,2,0.000650753,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,3,0.000528979,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,4,0.000588813,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,5,0.000528601,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,6,0.000600697,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,7,0.000528247,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,8,0.000607273,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,9,0.000608126,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,10,0.000572794,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,11,0.000583023,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,12,0.000527998,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,13,0.000661252,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1000,14,0.000569535,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10000,0,0.006946827,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10000,1,0.006716606,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10000,2,0.009646622,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10000,3,0.007680399,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10000,4,0.006727757,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10000,5,0.006568694,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10000,6,0.006550709,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,10000,7,0.006396743,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100000,0,0.074056056,1
libasdf_gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,100000,1,0.069355844,1
